"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"04/16/2014","00:10","Houston Astros","Kansas City Royals","+143","-167","2","2",0.411522633744856,0.625468164794008,0.0369907985388636
"04/16/2014","00:10","Milwaukee Brewers","St.Louis Cardinals","-119","+100","1","1",0.54337899543379,0.5,0.0433789954337898
"04/16/2014","00:10","Minnesota Twins","Toronto Blue Jays","+110","-130","3","3",0.476190476190476,0.565217391304348,0.0414078674948239
"04/16/2014","00:05","Texas Rangers","Seattle Mariners","-156","+134","5","5",0.609375,0.427350427350427,0.0367254273504274
"04/15/2014","23:10","Cincinnati Reds","Pittsburgh Pirates","-105","-112","7","7",0.51219512195122,0.528301886792453,0.0404970087436722
"04/15/2014","23:10","Miami Marlins","Washington Nationals","+152","-182","11","2",0.396825396825397,0.645390070921986,0.0422154677473825
"04/15/2014","21:30","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"7","7",NA,NA,NA
"04/15/2014","02:10","San Diego Padres","Colorado Rockies","-122","+102","5","5",0.549549549549549,0.495049504950495,0.0445990545000445
"04/15/2014","02:05","Los Angeles Angels","Oakland Athletics","+100","-118","2","2",0.5,0.541284403669725,0.0412844036697249
"04/15/2014","01:40","Arizona Diamondbacks","New York Mets","-137","+117","3","3",0.578059071729958,0.460829493087558,0.0388885648175155
"04/15/2014","00:10","Milwaukee Brewers","St.Louis Cardinals","-123","+104","0","0",0.551569506726457,0.490196078431373,0.04176558515783
"04/15/2014","00:05","Texas Rangers","Seattle Mariners","-110","-104","1","1",0.523809523809524,0.509803921568627,0.0336134453781511
"04/14/2014","23:10","Miami Marlins","Washington Nationals","+131","-154","2","2",0.432900432900433,0.606299212598425,0.0391996454988581
"04/14/2014","23:05","Baltimore Orioles","Tampa Bay Rays","-101","-116","7","7",0.502487562189055,0.537037037037037,0.039524599226092
"04/14/2014","23:05","Philadelphia Phillies","Atlanta Braves","+112","-132","6","6",0.471698113207547,0.568965517241379,0.0406636304489265
"04/14/2014","00:05","New York Yankees","Boston Red Sox","-114","-104","3","3",0.532710280373832,0.509803921568627,0.0425142019424591
"04/13/2014","20:10","Arizona Diamondbacks","Los Angeles Dodgers","+104","-122","6","6",0.490196078431373,0.549549549549549,0.0397456279809221
"04/13/2014","20:10","San Diego Padres","Detroit Tigers","+142","-167","5","5",0.413223140495868,0.625468164794008,0.0386913052898754
"04/13/2014","20:10","Seattle Mariners","Oakland Athletics","+120","-141","0","0",0.454545454545455,0.5850622406639,0.0396076952093549
"04/13/2014","20:05","San Francisco Giants","Colorado Rockies","-161","+137","5","5",0.616858237547893,0.421940928270042,0.038799165817935
"04/13/2014","19:35","Los Angeles Angels","New York Mets","-152","+127","14","2",0.603174603174603,0.440528634361233,0.0437032375358366
"04/13/2014","19:05","Texas Rangers","Houston Astros","-167","+140","1","1",0.625468164794008,0.416666666666667,0.0421348314606742
"04/13/2014","18:15","St.Louis Cardinals","Chicago Cubs","-238","+196","6","6",0.704142011834319,0.337837837837838,0.0419798496721573
"04/13/2014","18:10","Chicago White Sox","Cleveland Guardians","-119","+100","4","4",0.54337899543379,0.5,0.0433789954337898
"04/13/2014","18:10","Milwaukee Brewers","Pittsburgh Pirates","-118","-101","4","4",0.541284403669725,0.502487562189055,0.0437719658587796
"04/13/2014","18:10","Minnesota Twins","Kansas City Royals","+108","-128","4","4",0.480769230769231,0.56140350877193,0.0421727395411606
"04/13/2014","17:35","Atlanta Braves","Washington Nationals","+112","-132","10","2",0.471698113207547,0.568965517241379,0.0406636304489265
"04/13/2014","17:35","Baltimore Orioles","Toronto Blue Jays","-110","-108","3","3",0.523809523809524,0.519230769230769,0.0430402930402929
"04/13/2014","17:35","Philadelphia Phillies","Miami Marlins","-120","+102","4","4",0.545454545454545,0.495049504950495,0.0405040504050405
"04/13/2014","17:10","Cincinnati Reds","Tampa Bay Rays","-135","+114","12","4",0.574468085106383,0.467289719626168,0.0417578047325513
"04/13/2014","01:10","Seattle Mariners","Oakland Athletics","+106","-125","1","1",0.485436893203884,0.555555555555556,0.0409924487594391
"04/13/2014","01:05","Los Angeles Angels","New York Mets","-167","+143","6","6",0.625468164794008,0.411522633744856,0.0369907985388636
"04/13/2014","00:40","San Diego Padres","Detroit Tigers","+118","-139","2","2",0.458715596330275,0.581589958158996,0.0403055544892712
"04/13/2014","00:10","Arizona Diamondbacks","Los Angeles Dodgers","+104","-123","5","5",0.490196078431373,0.551569506726457,0.04176558515783
"04/13/2014","00:05","Texas Rangers","Houston Astros","-169","+144","5","5",0.628252788104089,0.409836065573771,0.0380888536778596
"04/12/2014","23:10","Atlanta Braves","Washington Nationals","-139","+120","6","6",0.581589958158996,0.454545454545455,0.0361354127044504
"04/12/2014","23:10","Milwaukee Brewers","Pittsburgh Pirates","-145","+123","3","3",0.591836734693878,0.448430493273543,0.0402672279674201
"04/12/2014","23:05","Baltimore Orioles","Toronto Blue Jays","-115","-103","2","2",0.534883720930233,0.507389162561576,0.0422728834918091
"04/12/2014","23:05","Philadelphia Phillies","Miami Marlins","-111","-105","5","5",0.5260663507109,0.51219512195122,0.03826147266212
"04/12/2014","20:05","San Francisco Giants","Colorado Rockies","-133","112","0","0",0.570815450643777,0.471698113207547,0.0425135638513239
"04/12/2014","18:15","St.Louis Cardinals","Chicago Cubs","-233","193","10","4",0.6996996996997,0.341296928327645,0.0409966280273448
"04/12/2014","18:10","Chicago White Sox","Cleveland Guardians","116","-135","6","6",0.462962962962963,0.574468085106383,0.0374310480693461
"04/12/2014","18:10","Minnesota Twins","Kansas City Royals","127","-149","7","7",0.440528634361233,0.598393574297189,0.0389222086584222
"04/12/2014","17:10","Cincinnati Reds","Tampa Bay Rays","110","-130","0","0",0.476190476190476,0.565217391304348,0.0414078674948239
"04/12/2014","17:05","New York Yankees","Boston Red Sox","-112","-104","7","7",0.528301886792453,0.509803921568627,0.0381058083610801
"04/12/2014","02:15","San Francisco Giants","Colorado Rockies","-167","143","6","6",0.625468164794008,0.411522633744856,0.0369907985388636
"04/12/2014","02:10","San Diego Padres","Detroit Tigers","-111","-106","6","6",0.5260663507109,0.514563106796116,0.040629457507017
"04/12/2014","02:10","Seattle Mariners","Oakland Athletics","-154","131","6","6",0.606299212598425,0.432900432900433,0.0391996454988581
"04/12/2014","02:05","Los Angeles Angels","New York Mets","-167","141","5","5",0.625468164794008,0.4149377593361,0.0404059241301071
"04/12/2014","01:40","Arizona Diamondbacks","Los Angeles Dodgers","-101","-116","0","0",0.502487562189055,0.537037037037037,0.039524599226092
"04/12/2014","00:15","St.Louis Cardinals","Chicago Cubs","-152","127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"04/12/2014","00:10","Chicago White Sox","Cleveland Guardians","-164","139","9","9",0.621212121212121,0.418410041841004,0.0396221630531255
"04/12/2014","00:10","Milwaukee Brewers","Pittsburgh Pirates","-116","-101","4","4",0.537037037037037,0.502487562189055,0.039524599226092
"04/12/2014","00:10","Minnesota Twins","Kansas City Royals","106","-127","10","1",0.485436893203884,0.559471365638767,0.0449082588426499
"04/12/2014","00:05","Texas Rangers","Houston Astros","-238","194","1","1",0.704142011834319,0.340136054421769,0.0442780662560882
"04/11/2014","23:35","Atlanta Braves","Washington Nationals","-128","108","7","7",0.56140350877193,0.480769230769231,0.0421727395411606
"04/11/2014","23:10","Cincinnati Reds","Tampa Bay Rays","-101","-116","1","1",0.502487562189055,0.537037037037037,0.039524599226092
"04/11/2014","23:05","Baltimore Orioles","Toronto Blue Jays","-152","129","0","0",0.603174603174603,0.436681222707424,0.0398558258820267
"04/11/2014","23:05","New York Yankees","Boston Red Sox","110","-130","2","2",0.476190476190476,0.565217391304348,0.0414078674948239
"04/11/2014","23:05","Philadelphia Phillies","Miami Marlins","114","-133","6","6",0.467289719626168,0.570815450643777,0.0381051702699451
"04/11/2014","02:15","San Francisco Giants","Arizona Diamondbacks","-122","104","5","5",0.549549549549549,0.490196078431373,0.0397456279809221
"04/11/2014","00:10","Chicago White Sox","Cleveland Guardians","114","-133","7","7",0.467289719626168,0.570815450643777,0.0381051702699451
"04/10/2014","23:10","Atlanta Braves","New York Mets","-135","116","4","4",0.574468085106383,0.462962962962963,0.0374310480693461
"04/10/2014","23:07","Toronto Blue Jays","Houston Astros","-200","169","4","4",0.666666666666667,0.371747211895911,0.0384138785625774
"04/10/2014","23:05","New York Yankees","Boston Red Sox","-109","-109","4","4",0.521531100478469,0.521531100478469,0.0430622009569377
"04/10/2014","23:05","Philadelphia Phillies","Milwaukee Brewers","-123","104","2","2",0.551569506726457,0.490196078431373,0.04176558515783
"04/10/2014","20:05","Washington Nationals","Miami Marlins","-222","186","7","7",0.68944099378882,0.34965034965035,0.0390913434391695
"04/10/2014","18:20","Chicago Cubs","Pittsburgh Pirates","114","-135","4","4",0.467289719626168,0.574468085106383,0.0417578047325513
"04/10/2014","17:10","Minnesota Twins","Oakland Athletics","121","-143","1","1",0.452488687782805,0.588477366255144,0.0409660540379495
"04/10/2014","02:15","San Francisco Giants","Arizona Diamondbacks","-132","110","3","3",0.568965517241379,0.476190476190476,0.0451559934318555
"04/10/2014","02:10","Los Angeles Dodgers","Detroit Tigers","100","-116","6","6",0.5,0.537037037037037,0.0370370370370372
"04/10/2014","02:10","Seattle Mariners","Los Angeles Angels","-104","-114","0","0",0.509803921568627,0.532710280373832,0.0425142019424591
"04/10/2014","00:05","Chicago Cubs","Pittsburgh Pirates","-102","-115","7","7",0.504950495049505,0.534883720930233,0.0398342159797376
"04/09/2014","23:10","Atlanta Braves","New York Mets","-159","136","4","4",0.613899613899614,0.423728813559322,0.037628427458936
"04/09/2014","23:07","Toronto Blue Jays","Houston Astros","-204","169","7","7",0.671052631578947,0.371747211895911,0.0427998434748582
"04/09/2014","23:05","New York Yankees","Baltimore Orioles","-169","143","4","4",0.628252788104089,0.411522633744856,0.0397754218489452
"04/09/2014","23:05","Philadelphia Phillies","Milwaukee Brewers","108","-127","4","4",0.480769230769231,0.559471365638767,0.0402405964079973
"04/09/2014","23:05","Washington Nationals","Miami Marlins","-200","175","10","7",0.666666666666667,0.363636363636364,0.0303030303030303
"04/09/2014","20:05","Boston Red Sox","Texas Rangers","-141","120","4","4",0.5850622406639,0.454545454545455,0.0396076952093549
"04/09/2014","19:10","Colorado Rockies","Chicago White Sox","-169","143","10","4",0.628252788104089,0.411522633744856,0.0397754218489452
"04/09/2014","18:10","Kansas City Royals","Tampa Bay Rays","100","-118","7","7",0.5,0.541284403669725,0.0412844036697249
"04/09/2014","18:05","Cleveland Guardians","San Diego Padres","-118","104","1","1",0.541284403669725,0.490196078431373,0.0314804821010972
"04/09/2014","17:45","St.Louis Cardinals","Cincinnati Reds","-145","123","0","0",0.591836734693878,0.448430493273543,0.0402672279674201
"04/09/2014","17:10","Minnesota Twins","Oakland Athletics","120","-139","4","4",0.454545454545455,0.581589958158996,0.0361354127044504
"04/09/2014","16:05","Cleveland Guardians","San Diego Padres","-141","122","2","2",0.5850622406639,0.450450450450451,0.0355126911143508
"04/09/2014","02:10","Los Angeles Dodgers","Detroit Tigers","104","-125","3","3",0.490196078431373,0.555555555555556,0.0457516339869282
"04/09/2014","02:10","Seattle Mariners","Los Angeles Angels","-128","108","5","5",0.56140350877193,0.480769230769231,0.0421727395411606
"04/09/2014","00:40","Colorado Rockies","Chicago White Sox","-143","121","3","3",0.588477366255144,0.452488687782805,0.0409660540379495
"04/09/2014","00:15","St.Louis Cardinals","Cincinnati Reds","-143","121","7","7",0.588477366255144,0.452488687782805,0.0409660540379495
"04/09/2014","00:10","Kansas City Royals","Tampa Bay Rays","-101","-116","0","0",0.502487562189055,0.537037037037037,0.039524599226092
"04/09/2014","00:05","Chicago Cubs","Pittsburgh Pirates","104","-122","6","6",0.490196078431373,0.549549549549549,0.0397456279809221
"04/08/2014","23:10","Atlanta Braves","New York Mets","-132","112","0","0",0.568965517241379,0.471698113207547,0.0406636304489265
"04/08/2014","23:07","Toronto Blue Jays","Houston Astros","-204","170","5","5",0.671052631578947,0.37037037037037,0.0414230019493176
"04/08/2014","23:05","Cleveland Guardians","San Diego Padres","-137","122","8","8",0.578059071729958,0.450450450450451,0.0285095221804084
"04/08/2014","23:05","Washington Nationals","Miami Marlins","-196","163","5","5",0.662162162162162,0.380228136882129,0.0423902990442915
"04/08/2014","22:10","Boston Red Sox","Texas Rangers","-130","110","7","7",0.565217391304348,0.476190476190476,0.0414078674948239
"04/08/2014","20:35","San Francisco Giants","Arizona Diamondbacks","-154","129","7","7",0.606299212598425,0.436681222707424,0.0429804353058487
"04/08/2014","20:05","Philadelphia Phillies","Milwaukee Brewers","100","-118","4","4",0.5,0.541284403669725,0.0412844036697249
"04/08/2014","17:05","New York Yankees","Baltimore Orioles","-118","100","5","5",0.541284403669725,0.5,0.0412844036697249
"04/08/2014","00:40","Colorado Rockies","Chicago White Sox","-147","125","8","8",0.595141700404858,0.444444444444444,0.0395861448493027
"04/08/2014","00:10","Kansas City Royals","Tampa Bay Rays","-111","-106","4","4",0.5260663507109,0.514563106796116,0.040629457507017
"04/07/2014","23:10","Boston Red Sox","Texas Rangers","-161","137","5","5",0.616858237547893,0.421940928270042,0.038799165817935
"04/07/2014","20:15","St.Louis Cardinals","Cincinnati Reds","-154","129","5","5",0.606299212598425,0.436681222707424,0.0429804353058487
"04/07/2014","20:10","Minnesota Twins","Oakland Athletics","125","-149","3","3",0.444444444444444,0.598393574297189,0.0428380187416333
"04/07/2014","18:10","Houston Astros","Los Angeles Angels","137","-161","1","1",0.421940928270042,0.616858237547893,0.038799165817935
"04/07/2014","17:05","New York Yankees","Baltimore Orioles","-147","125","4","4",0.595141700404858,0.444444444444444,0.0395861448493027
"04/07/2014","00:05","Los Angeles Dodgers","San Francisco Giants","-149","127","6","6",0.598393574297189,0.440528634361233,0.0389222086584222
"04/06/2014","20:10","Colorado Rockies","Arizona Diamondbacks","-120","102","3","3",0.545454545454545,0.495049504950495,0.0405040504050405
"04/06/2014","20:05","Oakland Athletics","Seattle Mariners","-149","127","6","6",0.598393574297189,0.440528634361233,0.0389222086584222
"04/06/2014","18:20","Chicago Cubs","Philadelphia Phillies","102","-122","8","8",0.495049504950495,0.549549549549549,0.0445990545000445
"04/06/2014","18:10","Houston Astros","Los Angeles Angels","139","-159","7","7",0.418410041841004,0.613899613899614,0.0323096557406182
"04/06/2014","18:10","Kansas City Royals","Chicago White Sox","-127","106","1","1",0.559471365638767,0.485436893203884,0.0449082588426499
"04/06/2014","17:40","Tampa Bay Rays","Texas Rangers","-108","-111","0","0",0.519230769230769,0.5260663507109,0.0452971199416696
"04/06/2014","17:35","Boston Red Sox","Milwaukee Brewers","-167","142","0","0",0.625468164794008,0.413223140495868,0.0386913052898754
"04/06/2014","17:35","Pittsburgh Pirates","St.Louis Cardinals","142","-167","2","2",0.413223140495868,0.625468164794008,0.0386913052898754
"04/06/2014","17:35","Washington Nationals","Atlanta Braves","-111","-108","2","2",0.5260663507109,0.519230769230769,0.0452971199416696
"04/06/2014","17:10","Miami Marlins","San Diego Padres","-120","102","2","2",0.545454545454545,0.495049504950495,0.0405040504050405
"04/06/2014","17:10","New York Mets","Cincinnati Reds","-108","-111","1","1",0.519230769230769,0.5260663507109,0.0452971199416696
"04/06/2014","17:08","Detroit Tigers","Baltimore Orioles","-154","131","1","1",0.606299212598425,0.432900432900433,0.0391996454988581
"04/06/2014","17:07","Toronto Blue Jays","New York Yankees","-122","102","4","4",0.549549549549549,0.495049504950495,0.0445990545000445
